
time	REAL(psi[n])	IMAG(psi[n])	averx	deltax	averp	deltap	avg_state_energy	norm(psi)
7.7108333333333334e-01	2.1851494861002380e-314	1.9631275851189178e-01	3.3041665648050440e+01	1.9048533208174341e+01	9.0676484747669484e-02	8.3122377966553873e-01	1.9631275851189181e-01	1.0000000000019631e+00
7.7116666666666667e-01	2.1851494861002380e-314	1.9631275851189181e-01	3.3071012842644848e+01	1.9062719446384662e+01	8.9476256762098291e-02	8.3125156311440840e-01	1.9631275851189176e-01	1.0000000000019627e+00
7.7124999999999999e-01	2.1851494861002380e-314	1.9631275851189176e-01	3.3099943084163826e+01	1.9079282854237892e+01	8.8110955464570012e-02	8.3127881157525452e-01	1.9631275851189167e-01	1.0000000000019629e+00
7.7133333333333332e-01	2.1851494861002380e-314	1.9631275851189167e-01	3.3128399106401339e+01	1.9098146598542513e+01	8.6559348651768730e-02	8.3130838089017878e-01	1.9631275851189181e-01	1.0000000000019631e+00
7.7141666666666664e-01	2.1851494861002380e-314	1.9631275851189181e-01	3.3156321770077092e+01	1.9119226887285812e+01	8.4831669551975949e-02	8.3134529872321594e-01	1.9631275851189189e-01	1.0000000000019629e+00
7.7149999999999996e-01	2.1851494861002380e-314	1.9631275851189189e-01	3.3183652481578001e+01	1.9142437276379951e+01	8.2922564427792667e-02	8.3138165624868698e-01	1.9631275851189167e-01	1.0000000000019629e+00
7.7158333333333329e-01	2.1851494861002380e-314	1.9631275851189167e-01	3.3210329351966102e+01	1.9167682399299835e+01	8.0815036519889305e-02	8.3142323706061549e-01	1.9631275851189164e-01	1.0000000000019624e+00
7.7166666666666661e-01	2.1851494861002380e-314	1.9631275851189164e-01	3.3236290309989002e+01	1.9194863420486069e+01	7.8526435394278796e-02	8.3147092234057718e-01	1.9631275851189167e-01	1.0000000000019629e+00
7.7174999999999994e-01	2.1851494861002380e-314	1.9631275851189167e-01	3.3261473993309586e+01	1.9223879667964120e+01	7.6044643014213958e-02	8.3151688732818074e-01	1.9631275851189173e-01	1.0000000000019627e+00
7.7183333333333326e-01	2.1851494861002380e-314	1.9631275851189173e-01	3.3285816089350220e+01	1.9254622635733195e+01	7.3361354570630921e-02	8.3156867178569771e-01	1.9631275851189162e-01	1.0000000000019624e+00
7.7191666666666670e-01	2.1851494861002380e-314	1.9631275851189162e-01	3.3309253996079093e+01	1.9286983901174040e+01	7.0497787014101199e-02	8.3162246482368052e-01	1.9631275851189137e-01	1.0000000000019624e+00
7.7200000000000002e-01	2.1851494861002380e-314	1.9631275851189137e-01	3.3331725693177951e+01	1.9320853276363437e+01	6.7436158164332127e-02	8.3167212960859283e-01	1.9631275851189139e-01	1.0000000000019622e+00
7.7208333333333334e-01	2.1851494861002380e-314	1.9631275851189139e-01	3.3353167191566413e+01	1.9356114616421898e+01	6.4180135420458931e-02	8.3172540263361339e-01	1.9631275851189145e-01	1.0000000000019627e+00
7.7216666666666667e-01	2.1851494861002380e-314	1.9631275851189145e-01	3.3373517998800402e+01	1.9392654914864409e+01	6.0750611221472760e-02	8.3177419320018453e-01	1.9631275851189131e-01	1.0000000000019622e+00
7.7224999999999999e-01	2.1851494861002380e-314	1.9631275851189131e-01	3.3392717896163880e+01	1.9430358901842848e+01	5.7127022252831554e-02	8.3181528551831185e-01	1.9631275851189131e-01	1.0000000000019622e+00
7.7233333333333332e-01	2.1851494861002380e-314	1.9631275851189131e-01	3.3410706290396455e+01	1.9469107948431336e+01	5.3326371370744217e-02	8.3185503388474624e-01	1.9631275851189131e-01	1.0000000000019618e+00
7.7241666666666664e-01	2.1851494861002380e-314	1.9631275851189131e-01	3.3427427487396656e+01	1.9508788677290799e+01	4.9365062992577209e-02	8.3188230427404242e-01	1.9631275851189128e-01	1.0000000000019620e+00
7.7249999999999996e-01	2.1851494861002380e-314	1.9631275851189128e-01	3.3442825767010483e+01	1.9549284720668116e+01	4.5223993764692209e-02	8.3189744787624587e-01	1.9631275851189123e-01	1.0000000000019622e+00
7.7258333333333329e-01	2.1851494861002380e-314	1.9631275851189123e-01	3.3456847105376681e+01	1.9590479451252598e+01	4.0932577664019525e-02	8.3190416111492305e-01	1.9631275851189128e-01	1.0000000000019620e+00
7.7266666666666661e-01	2.1851494861002380e-314	1.9631275851189128e-01	3.3469443205667744e+01	1.9632262403382658e+01	3.6499569930067893e-02	8.3189002839369819e-01	1.9631275851189134e-01	1.0000000000019620e+00
7.7274999999999994e-01	2.1851494861002380e-314	1.9631275851189134e-01	3.3480565667612865e+01	1.9674519554974790e+01	3.1912120879308427e-02	8.3185896742547594e-01	1.9631275851189114e-01	1.0000000000019620e+00
7.7283333333333326e-01	2.1851494861002380e-314	1.9631275851189114e-01	3.3490170093798483e+01	1.9717139857877459e+01	2.7208914797555751e-02	8.3181127607735150e-01	1.9631275851189139e-01	1.0000000000019620e+00
7.7291666666666670e-01	2.1851494861002380e-314	1.9631275851189139e-01	3.3498217992191144e+01	1.9760018080794040e+01	2.2389646836601360e-02	8.3173519958412268e-01	1.9631275851189117e-01	1.0000000000019615e+00
7.7300000000000002e-01	2.1851494861002380e-314	1.9631275851189117e-01	3.3504671091702718e+01	1.9803045360910261e+01	1.7452069228819398e-02	8.3163767432279700e-01	1.9631275851189128e-01	1.0000000000019618e+00
7.7308333333333334e-01	2.1851494861002380e-314	1.9631275851189128e-01	3.3509497359905318e+01	1.9846118727031623e+01	1.2439318156489345e-02	8.3151550295854026e-01	1.9631275851189120e-01	1.0000000000019618e+00
7.7316666666666667e-01	2.1851494861002380e-314	1.9631275851189120e-01	3.3512670253398802e+01	1.9889139598143402e+01	7.3427380393673199e-03	8.3135940420737831e-01	1.9631275851189114e-01	1.0000000000019618e+00
7.7324999999999999e-01	2.1851494861002380e-314	1.9631275851189114e-01	3.3514164272813929e+01	1.9932006385373281e+01	2.1736287747481028e-03	8.3117842246817986e-01	1.9631275851189117e-01	1.0000000000019615e+00
7.7333333333333332e-01	2.1851494861002380e-314	1.9631275851189117e-01	3.3513962005860051e+01	1.9974625572165166e+01	-3.0260317877051999e-03	8.3096637971845366e-01	1.9631275851189120e-01	1.0000000000019613e+00
7.7341666666666664e-01	2.1851494861002380e-314	1.9631275851189120e-01	3.3512050680632036e+01	2.0016905900051892e+01	-8.2705508618644581e-03	8.3071790419115255e-01	1.9631275851189087e-01	1.0000000000019613e+00
7.7349999999999997e-01	2.1851494861002380e-314	1.9631275851189087e-01	3.3508419863031705e+01	2.0058754476244534e+01	-1.3534283634293208e-02	8.3044305720465128e-01	1.9631275851189109e-01	1.0000000000019615e+00
7.7358333333333329e-01	2.1851494861002380e-314	1.9631275851189109e-01	3.3503068383686177e+01	2.0100087622059519e+01	-1.8781822057068756e-02	8.3013365129536210e-01	1.9631275851189103e-01	1.0000000000019613e+00
7.7366666666666661e-01	2.1851494861002380e-314	1.9631275851189103e-01	3.3495998642911040e+01	2.0140821574522565e+01	-2.4029076762860254e-02	8.2978910820939178e-01	1.9631275851189128e-01	1.0000000000019615e+00
7.7374999999999994e-01	2.1851494861002380e-314	1.9631275851189128e-01	3.3487216969077508e+01	2.0180872933048121e+01	-2.9237781738021471e-02	8.2941936791974735e-01	1.9631275851189098e-01	1.0000000000019615e+00
7.7383333333333326e-01	2.1851494861002380e-314	1.9631275851189098e-01	3.3476739252529285e+01	2.0220167478059583e+01	-3.4383402716807836e-02	8.2901544497182322e-01	1.9631275851189101e-01	1.0000000000019613e+00
7.7391666666666659e-01	2.1851494861002380e-314	1.9631275851189101e-01	3.3464583864901726e+01	2.0258628851040172e+01	-3.9478993563625858e-02	8.2858178744252275e-01	1.9631275851189106e-01	1.0000000000019613e+00
7.7400000000000002e-01	2.1851494861002380e-314	1.9631275851189106e-01	3.3450774710998751e+01	2.0296183391801328e+01	-4.4477729013937123e-02	8.2812711964323804e-01	1.9631275851189092e-01	1.0000000000019613e+00
7.7408333333333335e-01	2.1851494861002380e-314	1.9631275851189092e-01	3.3435344597399201e+01	2.0332765466659932e+01	-4.9368402254856100e-02	8.2764290106446270e-01	1.9631275851189095e-01	1.0000000000019611e+00
7.7416666666666667e-01	2.1851494861002380e-314	1.9631275851189095e-01	3.3418327888018595e+01	2.0368305944645432e+01	-5.4157258020242981e-02	8.2713817227341080e-01	1.9631275851189084e-01	1.0000000000019611e+00
7.7424999999999999e-01	2.1851494861002380e-314	1.9631275851189084e-01	3.3399765801736734e+01	2.0402740702545092e+01	-5.8794548571960197e-02	8.2661947888659726e-01	1.9631275851189092e-01	1.0000000000019609e+00
7.7433333333333332e-01	2.1851494861002380e-314	1.9631275851189092e-01	3.3379706942517913e+01	2.0436011614057346e+01	-6.3282552016599020e-02	8.2607984592317607e-01	1.9631275851189067e-01	1.0000000000019609e+00
7.7441666666666664e-01	2.1851494861002380e-314	1.9631275851189067e-01	3.3358200860606736e+01	2.0468056656510555e+01	-6.7617993753609620e-02	8.2553187684657525e-01	1.9631275851189076e-01	1.0000000000019607e+00
7.7449999999999997e-01	2.1851494861002380e-314	1.9631275851189076e-01	3.3335304758944261e+01	2.0498820744489336e+01	-7.1754334925535124e-02	8.2497921569208277e-01	1.9631275851189081e-01	1.0000000000019604e+00
7.7458333333333329e-01	2.1851494861002380e-314	1.9631275851189081e-01	3.3311081104490640e+01	2.0528252283873577e+01	-7.5705257237755008e-02	8.2441735081870837e-01	1.9631275851189051e-01	1.0000000000019607e+00
7.7466666666666661e-01	2.1851494861002380e-314	1.9631275851189051e-01	3.3285593081949479e+01	2.0556296427387736e+01	-7.9457034006602298e-02	8.2386096272472142e-01	1.9631275851189042e-01	1.0000000000019602e+00
7.7474999999999994e-01	2.1851494861002380e-314	1.9631275851189042e-01	3.3258911636064710e+01	2.0582906545203890e+01	-8.2971930551203263e-02	8.2331042096919849e-01	1.9631275851189048e-01	1.0000000000019602e+00
7.7483333333333326e-01	2.1851494861002380e-314	1.9631275851189048e-01	3.3231110561851821e+01	2.0608036984911674e+01	-8.6271323321741936e-02	8.2276426754310195e-01	1.9631275851189053e-01	1.0000000000019602e+00
7.7491666666666659e-01	2.1851494861002380e-314	1.9631275851189053e-01	3.3202264471548574e+01	2.0631640420900037e+01	-8.9332142669270878e-02	8.2223749744214991e-01	1.9631275851189064e-01	1.0000000000019604e+00
7.7500000000000002e-01	2.1851494861002380e-314	1.9631275851189064e-01	3.3172455062941765e+01	2.0653678232612545e+01	-9.2129717535001612e-02	8.2172725109117117e-01	1.9631275851189059e-01	1.0000000000019602e+00
7.7508333333333335e-01	2.1851494861002380e-314	1.9631275851189059e-01	3.3141764469466239e+01	2.0674110695998131e+01	-9.4688697957560464e-02	8.2123532100311725e-01	1.9631275851189062e-01	1.0000000000019602e+00
7.7516666666666667e-01	2.1851494861002380e-314	1.9631275851189062e-01	3.3110275908860523e+01	2.0692898667019819e+01	-9.6979650561023478e-02	8.2077519084385986e-01	1.9631275851189031e-01	1.0000000000019600e+00
7.7524999999999999e-01	2.1851494861002380e-314	1.9631275851189031e-01	3.3078078239977486e+01	2.0710011401995445e+01	-9.8993329026075411e-02	8.2034124492499261e-01	1.9631275851189045e-01	1.0000000000019602e+00
7.7533333333333332e-01	2.1851494861002380e-314	1.9631275851189045e-01	3.3045258588108169e+01	2.0725415742036422e+01	-1.0075340167102539e-01	8.1993827801297781e-01	1.9631275851189037e-01	1.0000000000019602e+00
7.7541666666666664e-01	2.1851494861002380e-314	1.9631275851189037e-01	3.3011905405768076e+01	2.0739081675012621e+01	-1.0222829031357887e-01	8.1957662809831344e-01	1.9631275851189037e-01	1.0000000000019600e+00
7.7549999999999997e-01	2.1851494861002380e-314	1.9631275851189037e-01	3.2978110714243243e+01	2.0750986623709160e+01	-1.0342436420281512e-01	8.1924877857514689e-01	1.9631275851189042e-01	1.0000000000019598e+00
7.7558333333333329e-01	2.1851494861002380e-314	1.9631275851189042e-01	3.2943963068765768e+01	2.0761105231098135e+01	-1.0436090070010391e-01	8.1896185743600303e-01	1.9631275851189040e-01	1.0000000000019600e+00
7.7566666666666662e-01	2.1851494861002380e-314	1.9631275851189040e-01	3.2909552409607571e+01	2.0769417781272399e+01	-1.0500877867830181e-01	8.1872187862571555e-01	1.9631275851189023e-01	1.0000000000019602e+00
7.7574999999999994e-01	2.1851494861002380e-314	1.9631275851189023e-01	3.2874969791797952e+01	2.0775910588736355e+01	-1.0538813592303214e-01	8.1852055168780380e-01	1.9631275851189026e-01	1.0000000000019600e+00
7.7583333333333326e-01	2.1851494861002380e-314	1.9631275851189026e-01	3.2840301618343446e+01	2.0780567769582944e+01	-1.0551175606396852e-01	8.1836634688986332e-01	1.9631275851189017e-01	1.0000000000019595e+00
7.7591666666666659e-01	2.1851494861002380e-314	1.9631275851189017e-01	3.2805635442305153e+01	2.0783381157091572e+01	-1.0535714652996103e-01	8.1826042863352022e-01	1.9631275851189020e-01	1.0000000000019595e+00
7.7600000000000002e-01	2.1851494861002380e-314	1.9631275851189020e-01	3.2771057384899493e+01	2.0784347031275157e+01	-1.0495482800066046e-01	8.1819494963902262e-01	1.9631275851189015e-01	1.0000000000019595e+00
7.7608333333333335e-01	2.1851494861002380e-314	1.9631275851189015e-01	3.2736648292339893e+01	2.0783460841302524e+01	-1.0431046327393788e-01	8.1817855725722621e-01	1.9631275851189001e-01	1.0000000000019595e+00
7.7616666666666667e-01	2.1851494861002380e-314	1.9631275851189001e-01	3.2702489596898140e+01	2.0780727161709144e+01	-1.0341126385854339e-01	8.1820776493787895e-01	1.9631275851189009e-01	1.0000000000019593e+00
7.7625000000000000e-01	2.1851494861002380e-314	1.9631275851189009e-01	3.2668658950165131e+01	2.0776153503204114e+01	-1.0229385230123633e-01	8.1827626237841322e-01	1.9631275851189001e-01	1.0000000000019595e+00
7.7633333333333332e-01	2.1851494861002380e-314	1.9631275851189001e-01	3.2635228624721378e+01	2.0769748433267171e+01	-1.0095742598862360e-01	8.1839171586677073e-01	1.9631275851188995e-01	1.0000000000019589e+00
7.7641666666666664e-01	2.1851494861002380e-314	1.9631275851188995e-01	3.2602270645935441e+01	2.0761530265037781e+01	-9.9400406338122763e-02	8.1854685263946136e-01	1.9631275851188995e-01	1.0000000000019593e+00
7.7649999999999997e-01	2.1851494861002380e-314	1.9631275851188995e-01	3.2569851376975095e+01	2.0751519017459177e+01	-9.7660961093607432e-02	8.1873769042845312e-01	1.9631275851188992e-01	1.0000000000019591e+00
7.7658333333333329e-01	2.1851494861002380e-314	1.9631275851188992e-01	3.2538032150547551e+01	2.0739737861931172e+01	-9.5733328425949796e-02	8.1896994971408354e-01	1.9631275851188992e-01	1.0000000000019587e+00
7.7666666666666662e-01	2.1851494861002380e-314	1.9631275851188992e-01	3.2506873090369972e+01	2.0726219555361560e+01	-9.3626928655148128e-02	8.1923392947520879e-01	1.9631275851188973e-01	1.0000000000019584e+00
7.7674999999999994e-01	2.1851494861002380e-314	1.9631275851188973e-01	3.2476427446662782e+01	2.0710997740478629e+01	-9.1377244224779094e-02	8.1952834440889544e-01	1.9631275851188965e-01	1.0000000000019589e+00
7.7683333333333326e-01	2.1851494861002380e-314	1.9631275851188965e-01	3.2446744146499313e+01	2.0694111206444209e+01	-8.8975497707454623e-02	8.1985632807257192e-01	1.9631275851188970e-01	1.0000000000019587e+00
7.7691666666666659e-01	2.1851494861002380e-314	1.9631275851188970e-01	3.2417869971019186e+01	2.0675607487489206e+01	-8.6440448081202756e-02	8.2020733096539356e-01	1.9631275851188976e-01	1.0000000000019584e+00
7.7700000000000002e-01	2.1851494861002380e-314	1.9631275851188976e-01	3.2389844364134717e+01	2.0655534625740653e+01	-8.3801555018056209e-02	8.2058264807046088e-01	1.9631275851188956e-01	1.0000000000019582e+00
7.7708333333333335e-01	2.1851494861002380e-314	1.9631275851188956e-01	3.2362703372995675e+01	2.0633947424945969e+01	-8.1049114017100937e-02	8.2098254707893348e-01	1.9631275851188959e-01	1.0000000000019578e+00
7.7716666666666667e-01	2.1851494861002380e-314	1.9631275851188959e-01	3.2336480096085133e+01	2.0610908057892669e+01	-7.8208628641283126e-02	8.2139712568000878e-01	1.9631275851188948e-01	1.0000000000019582e+00
7.7725000000000000e-01	2.1851494861002380e-314	1.9631275851188948e-01	3.2311200525769166e+01	2.0586479201700705e+01	-7.5301441860196605e-02	8.2182967417281694e-01	1.9631275851188951e-01	1.0000000000019580e+00
7.7733333333333332e-01	2.1851494861002380e-314	1.9631275851188951e-01	3.2286888247421082e+01	2.0560731310137090e+01	-7.2318871057158049e-02	8.2227766542940428e-01	1.9631275851188948e-01	1.0000000000019580e+00
7.7741666666666664e-01	2.1851494861002380e-314	1.9631275851188948e-01	3.2263563305000844e+01	2.0533740449674717e+01	-6.9290102107220378e-02	8.2273302285249161e-01	1.9631275851188928e-01	1.0000000000019582e+00
7.7749999999999997e-01	2.1851494861002380e-314	1.9631275851188928e-01	3.2241239444884691e+01	2.0505583426130674e+01	-6.6227500186168756e-02	8.2320011387114866e-01	1.9631275851188942e-01	1.0000000000019582e+00
7.7758333333333329e-01	2.1851494861002380e-314	1.9631275851188942e-01	3.2219928952055241e+01	2.0476345100254800e+01	-6.3124878773097956e-02	8.2367402780089050e-01	1.9631275851188948e-01	1.0000000000019578e+00
7.7766666666666662e-01	2.1851494861002380e-314	1.9631275851188948e-01	3.2199640265798621e+01	2.0446113970454590e+01	-6.0011889334522138e-02	8.2414926694903756e-01	1.9631275851188942e-01	1.0000000000019580e+00
7.7774999999999994e-01	2.1851494861002380e-314	1.9631275851188942e-01	3.2180376792275247e+01	2.0414979598749490e+01	-5.6892043864876091e-02	8.2463024089195147e-01	1.9631275851188937e-01	1.0000000000019580e+00
7.7783333333333327e-01	2.1851494861002380e-314	1.9631275851188937e-01	3.2162141339148292e+01	2.0383039117212043e+01	-5.3762417527090038e-02	8.2511037429556233e-01	1.9631275851188931e-01	1.0000000000019575e+00
7.7791666666666659e-01	2.1851494861002380e-314	1.9631275851188931e-01	3.2144932923013386e+01	2.0350391273067117e+01	-5.0650053990005807e-02	8.2558704053462773e-01	1.9631275851188934e-01	1.0000000000019575e+00
7.7800000000000002e-01	2.1851494861002380e-314	1.9631275851188934e-01	3.2128747118146904e+01	2.0317136164123987e+01	-4.7550499371536610e-02	8.2606373484269724e-01	1.9631275851188915e-01	1.0000000000019573e+00
7.7808333333333335e-01	2.1851494861002380e-314	1.9631275851188915e-01	3.2113579666515712e+01	2.0283380280951665e+01	-4.4464167168990522e-02	8.2653313014300644e-01	1.9631275851188920e-01	1.0000000000019578e+00
7.7816666666666667e-01	2.1851494861002380e-314	1.9631275851188920e-01	3.2099422944588419e+01	2.0249229812802607e+01	-4.1412933127316476e-02	8.2699528494697339e-01	1.9631275851188915e-01	1.0000000000019573e+00
7.7825000000000000e-01	2.1851494861002380e-314	1.9631275851188915e-01	3.2086267634583940e+01	2.0214792433196141e+01	-3.8385909489282985e-02	8.2745203158848502e-01	1.9631275851188920e-01	1.0000000000019575e+00
7.7833333333333332e-01	2.1851494861002380e-314	1.9631275851188920e-01	3.2074105222135060e+01	2.0180180452508825e+01	-3.5386432563577840e-02	8.2789623165918347e-01	1.9631275851188923e-01	1.0000000000019578e+00
