
time	REAL(psi[n])	IMAG(psi[n])	averx	deltax	averp	deltap	avg_state_energy	norm(psi)
3.9508333333333334e-01	2.2029539361056859e-314	1.9636986583084159e-01	3.4992525640774168e+01	1.6740058097778817e+01	-7.0955713734133807e-01	4.3955328965729779e-01	1.9637098908755940e-01	1.0000000000000500e+00
3.9516666666666667e-01	2.2029539361056859e-314	1.9637098908755940e-01	3.4873235793466222e+01	1.6760182148581343e+01	-7.0988604710237124e-01	4.3897305658776559e-01	1.9637061046165899e-01	1.0000000000000497e+00
3.9524999999999999e-01	2.2029539361056859e-314	1.9637061046165899e-01	3.4753868727019260e+01	1.6779983202045031e+01	-7.1018551613594927e-01	4.3842962112712780e-01	1.9637199270257474e-01	1.0000000000000500e+00
3.9533333333333331e-01	2.2029539361056859e-314	1.9637199270257474e-01	3.4634427285436082e+01	1.6799456168993956e+01	-7.1046615520561485e-01	4.3792160073328479e-01	1.9637207888162173e-01	1.0000000000000502e+00
3.9541666666666664e-01	2.2029539361056859e-314	1.9637207888162173e-01	3.4514916805404340e+01	1.6818600555465437e+01	-7.1070820963910986e-01	4.3747263162230959e-01	1.9637244529673173e-01	1.0000000000000500e+00
3.9549999999999996e-01	2.2029539361056859e-314	1.9637244529673173e-01	3.4395342380779049e+01	1.6837415491302810e+01	-7.1093220588928974e-01	4.3704754212136693e-01	1.9637363819460008e-01	1.0000000000000500e+00
3.9558333333333334e-01	2.2029539361056859e-314	1.9637363819460008e-01	3.4275707036112479e+01	1.6855896321422414e+01	-7.1112536399568216e-01	4.3667888001946786e-01	1.9637323749757865e-01	1.0000000000000500e+00
3.9566666666666667e-01	2.2029539361056859e-314	1.9637323749757865e-01	3.4156017310366337e+01	1.6874044926040757e+01	-7.1128743922444948e-01	4.3635078632121144e-01	1.9637451220445026e-01	1.0000000000000500e+00
3.9574999999999999e-01	2.2029539361056859e-314	1.9637451220445026e-01	3.4036276276594215e+01	1.6891856814806687e+01	-7.1143140724075526e-01	4.3605646878277998e-01	1.9637470865939269e-01	1.0000000000000500e+00
3.9583333333333331e-01	2.2029539361056859e-314	1.9637470865939269e-01	3.3916489008371997e+01	1.6909331224959985e+01	-7.1153700846712709e-01	4.3582277836888234e-01	1.9637493010017368e-01	1.0000000000000500e+00
3.9591666666666664e-01	2.2029539361056859e-314	1.9637493010017368e-01	3.3796660879769618e+01	1.6926468005972506e+01	-7.1162325341258770e-01	4.3561447976597101e-01	1.9637616247662917e-01	1.0000000000000502e+00
3.9599999999999996e-01	2.2029539361056859e-314	1.9637616247662917e-01	3.3676794835080685e+01	1.6943262481111081e+01	-7.1168012695192451e-01	4.3546089044078945e-01	1.9637575882926900e-01	1.0000000000000502e+00
3.9608333333333334e-01	2.2029539361056859e-314	1.9637575882926900e-01	3.3556897380165019e+01	1.6959716665709305e+01	-7.1170451125490353e-01	4.3535093178427980e-01	1.9637691958112186e-01	1.0000000000000502e+00
3.9616666666666667e-01	2.2029539361056859e-314	1.9637691958112186e-01	3.3436971835648137e+01	1.6975826624915129e+01	-7.1171111051381053e-01	4.3527332466443919e-01	1.9637721242119285e-01	1.0000000000000500e+00
3.9624999999999999e-01	2.2029539361056859e-314	1.9637721242119285e-01	3.3317023057952873e+01	1.6991591307170893e+01	-7.1167965381203868e-01	4.3525706916872808e-01	1.9637731114810039e-01	1.0000000000000500e+00
3.9633333333333332e-01	2.2029539361056859e-314	1.9637731114810039e-01	3.3197056667161078e+01	1.7007011133791679e+01	-7.1162744156452651e-01	4.3526772010482040e-01	1.9637855833180581e-01	1.0000000000000502e+00
3.9641666666666664e-01	2.2029539361056859e-314	1.9637855833180581e-01	3.3077075597003301e+01	1.7022081431356359e+01	-7.1154700294255002e-01	4.3533119250617835e-01	1.9637816529285768e-01	1.0000000000000502e+00
3.9649999999999996e-01	2.2029539361056859e-314	1.9637816529285768e-01	3.2957086316402567e+01	1.7036804238401640e+01	-7.1143281556976046e-01	4.3544074750325518e-01	1.9637921320941260e-01	1.0000000000000504e+00
3.9658333333333334e-01	2.2029539361056859e-314	1.9637921320941260e-01	3.2837092411737572e+01	1.7051176115548937e+01	-7.1130075905747314e-01	4.3558156078588040e-01	1.9637958762037661e-01	1.0000000000000500e+00
3.9666666666666667e-01	2.2029539361056859e-314	1.9637958762037661e-01	3.2717098584941645e+01	1.7065195723320311e+01	-7.1113090130289902e-01	4.3578386165323146e-01	1.9637958622238733e-01	1.0000000000000502e+00
3.9674999999999999e-01	2.2029539361056859e-314	1.9637958622238733e-01	3.2597110684209525e+01	1.7078863925993740e+01	-7.1093877897728863e-01	4.3601458577506103e-01	1.9638083024925285e-01	1.0000000000000502e+00
3.9683333333333332e-01	2.2029539361056859e-314	1.9638083024925285e-01	3.2477131702614635e+01	1.7092176077640005e+01	-7.1071917595929801e-01	4.3629629278453702e-01	1.9638045739075061e-01	1.0000000000000502e+00
3.9691666666666664e-01	2.2029539361056859e-314	1.9638045739075061e-01	3.2357168091004759e+01	1.7105134168328981e+01	-7.1046462410011213e-01	4.3662600135954710e-01	1.9638139959824305e-01	1.0000000000000502e+00
3.9699999999999996e-01	2.2029539361056859e-314	1.9638139959824305e-01	3.2237223720165659e+01	1.7117735197134813e+01	-7.1019172672142816e-01	4.3698622591077863e-01	1.9638184111654189e-01	1.0000000000000502e+00
3.9708333333333334e-01	2.2029539361056859e-314	1.9638184111654189e-01	3.2117303209016413e+01	1.7129977562163148e+01	-7.0988112585719043e-01	4.3740764832581752e-01	1.9638176107595026e-01	1.0000000000000502e+00
3.9716666666666667e-01	2.2029539361056859e-314	1.9638176107595026e-01	3.1997412627444270e+01	1.7141862468674237e+01	-7.0954665397026040e-01	4.3785893139235932e-01	1.9638298939059559e-01	1.0000000000000504e+00
3.9724999999999999e-01	2.2029539361056859e-314	1.9638298939059559e-01	3.1877555091508281e+01	1.7153385323611616e+01	-7.0918503240076425e-01	4.3835947951874399e-01	1.9638264212548981e-01	1.0000000000000504e+00
3.9733333333333332e-01	2.2029539361056859e-314	1.9638264212548981e-01	3.1757737064374769e+01	1.7164548030505404e+01	-7.0878728292587656e-01	4.3890940127641020e-01	1.9638348889097246e-01	1.0000000000000500e+00
3.9741666666666664e-01	2.2029539361056859e-314	1.9638348889097246e-01	3.1637962714067779e+01	1.7175347971724580e+01	-7.0837038156351928e-01	4.3948934294630360e-01	1.9638398284785372e-01	1.0000000000000502e+00
3.9749999999999996e-01	2.2029539361056859e-314	1.9638398284785372e-01	3.1518236645144302e+01	1.7185783320948399e+01	-7.0791568819743500e-01	4.4012981089841141e-01	1.9638384263219816e-01	1.0000000000000502e+00
3.9758333333333334e-01	2.2029539361056859e-314	1.9638384263219816e-01	3.1398565144800159e+01	1.7195855539919403e+01	-7.0743547419353114e-01	4.4080134179954622e-01	1.9638504601448631e-01	1.0000000000000497e+00
3.9766666666666667e-01	2.2029539361056859e-314	1.9638504601448631e-01	3.1278951501391937e+01	1.7205560105366509e+01	-7.0692807344069430e-01	4.4152050115581720e-01	1.9638472519572461e-01	1.0000000000000500e+00
3.9774999999999999e-01	2.2029539361056859e-314	1.9638472519572461e-01	3.1159402221251877e+01	1.7214898814832555e+01	-7.0638339792214011e-01	4.4228979649273009e-01	1.9638548763057043e-01	1.0000000000000504e+00
3.9783333333333332e-01	2.2029539361056859e-314	1.9638548763057043e-01	3.1039921770773834e+01	1.7223869373233175e+01	-7.0581853202126477e-01	4.4308870431423136e-01	1.9638601884688575e-01	1.0000000000000502e+00
3.9791666666666664e-01	2.2029539361056859e-314	1.9638601884688575e-01	3.0920514797883918e+01	1.7232469768499808e+01	-7.0521561850333769e-01	4.4394708449367265e-01	1.9638583319585443e-01	1.0000000000000504e+00
3.9799999999999996e-01	2.2029539361056859e-314	1.9638583319585443e-01	3.0801187798799926e+01	1.7240701644404371e+01	-7.0458556523046001e-01	4.4483734886388449e-01	1.9638700479154156e-01	1.0000000000000502e+00
3.9808333333333334e-01	2.2029539361056859e-314	1.9638700479154156e-01	3.0681944265942079e+01	1.7248560552554714e+01	-7.0392799424984842e-01	4.4577362627840006e-01	1.9638670754573626e-01	1.0000000000000500e+00
3.9816666666666667e-01	2.2029539361056859e-314	1.9638670754573626e-01	3.0562790774956692e+01	1.7256048178562299e+01	-7.0323206223459411e-01	4.4676015976998162e-01	1.9638739696477384e-01	1.0000000000000502e+00
3.9824999999999999e-01	2.2029539361056859e-314	1.9638739696477384e-01	3.0443732079499355e+01	1.7263162487081836e+01	-7.0251476884256758e-01	4.4777585907644168e-01	1.9638795064367973e-01	1.0000000000000504e+00
3.9833333333333332e-01	2.2029539361056859e-314	1.9638795064367973e-01	3.0324772915756498e+01	1.7269901321879715e+01	-7.0175903827110120e-01	4.4884961326288003e-01	1.9638773138865082e-01	1.0000000000000504e+00
3.9841666666666664e-01	2.2029539361056859e-314	1.9638773138865082e-01	3.0205919976067623e+01	1.7276266450837340e+01	-7.0097464443636837e-01	4.4995560808020157e-01	1.9638886690502175e-01	1.0000000000000502e+00
3.9849999999999997e-01	2.2029539361056859e-314	1.9638886690502175e-01	3.0087176972704448e+01	1.7282253504897316e+01	-7.0016218289520116e-01	4.5110598191438989e-01	1.9638858840741480e-01	1.0000000000000504e+00
3.9858333333333335e-01	2.2029539361056859e-314	1.9638858840741480e-01	2.9968550570989329e+01	1.7287864073988604e+01	-6.9931036177887851e-01	4.5230610108272945e-01	1.9638921663095582e-01	1.0000000000000502e+00
3.9866666666666667e-01	2.2029539361056859e-314	1.9638921663095582e-01	2.9850045790595470e+01	1.7293096333203227e+01	-6.9843596337070435e-01	4.5353481009293500e-01	1.9638977955109330e-01	1.0000000000000500e+00
3.9874999999999999e-01	2.2029539361056859e-314	1.9638977955109330e-01	2.9731667488214061e+01	1.7297948039690382e+01	-6.9752264404979258e-01	4.5481981531213228e-01	1.9638953681740290e-01	1.0000000000000502e+00
3.9883333333333332e-01	2.2029539361056859e-314	1.9638953681740290e-01	2.9613422534522631e+01	1.7302421057806942e+01	-6.9657929078702241e-01	4.5613690167257220e-01	1.9639063463224565e-01	1.0000000000000502e+00
3.9891666666666664e-01	2.2029539361056859e-314	1.9639063463224565e-01	2.9495314862870693e+01	1.7306511118264226e+01	-6.9560717896262758e-01	4.5749666168514674e-01	1.9639036951242064e-01	1.0000000000000500e+00
3.9899999999999997e-01	2.2029539361056859e-314	1.9639036951242064e-01	2.9377351240690274e+01	1.7310219764365666e+01	-6.9459483347940798e-01	4.5890502808165984e-01	1.9639094886047440e-01	1.0000000000000504e+00
3.9908333333333335e-01	2.2029539361056859e-314	1.9639094886047440e-01	2.9259536922308193e+01	1.7313545359852938e+01	-6.9355873655255473e-01	4.6034118015125836e-01	1.9639150972862196e-01	1.0000000000000502e+00
3.9916666666666667e-01	2.2029539361056859e-314	1.9639150972862196e-01	2.9141876902945913e+01	1.7316485658492347e+01	-6.9248319965086924e-01	4.6183150433755649e-01	1.9639125250742215e-01	1.0000000000000502e+00
3.9924999999999999e-01	2.2029539361056859e-314	1.9639125250742215e-01	2.9024378206081877e+01	1.7319042629951181e+01	-6.9137647537441715e-01	4.6335316474957733e-01	1.9639231298793261e-01	1.0000000000000502e+00
3.9933333333333332e-01	2.2029539361056859e-314	1.9639231298793261e-01	2.8907044972175303e+01	1.7321212148819626e+01	-6.9024025091701280e-01	4.6491562278079163e-01	1.9639205581570368e-01	1.0000000000000502e+00
3.9941666666666664e-01	2.2029539361056859e-314	1.9639205581570368e-01	2.8789884071677594e+01	1.7322995793313229e+01	-6.8906309865999382e-01	4.6652488026151329e-01	1.9639259854244301e-01	1.0000000000000502e+00
3.9949999999999997e-01	2.2029539361056859e-314	1.9639259854244301e-01	2.8672900950670119e+01	1.7324392122186847e+01	-6.8786115165186601e-01	4.6816076759462893e-01	1.9639314755777881e-01	1.0000000000000502e+00
3.9958333333333335e-01	2.2029539361056859e-314	1.9639314755777881e-01	2.8556100745343372e+01	1.7325398991652115e+01	-6.8661928411873996e-01	4.6984826653752260e-01	1.9639288380184944e-01	1.0000000000000508e+00
3.9966666666666667e-01	2.2029539361056859e-314	1.9639288380184944e-01	2.8439490596424786e+01	1.7326018513690837e+01	-6.8534535890254233e-01	4.7156569060457726e-01	1.9639390831148112e-01	1.0000000000000508e+00
3.9974999999999999e-01	2.2029539361056859e-314	1.9639390831148112e-01	2.8323074823332117e+01	1.7326246768287106e+01	-6.8404122742730611e-01	4.7332174978255193e-01	1.9639365371923392e-01	1.0000000000000504e+00
3.9983333333333332e-01	2.2029539361056859e-314	1.9639365371923392e-01	2.8206860388394357e+01	1.7326085469430030e+01	-6.8269570917031930e-01	4.7512208828654912e-01	1.9639417148897784e-01	1.0000000000000506e+00
3.9991666666666664e-01	2.2029539361056859e-314	1.9639417148897784e-01	2.8090852876831221e+01	1.7325533393007273e+01	-6.8132455256862157e-01	4.7694745004904876e-01	1.9639469987575853e-01	1.0000000000000506e+00
3.9999999999999997e-01	2.2029539361056859e-314	1.9639469987575853e-01	2.7975057555759744e+01	1.7324588612418211e+01	-6.7991309317825110e-01	4.7882137051306489e-01	1.9639443671370768e-01	1.0000000000000506e+00
4.0008333333333335e-01	2.2029539361056859e-314	1.9639443671370768e-01	2.7859481640102889e+01	1.7323253429291292e+01	-6.7846902896338612e-01	4.8072310721418376e-01	1.9639542690538217e-01	1.0000000000000504e+00
4.0016666666666667e-01	2.2029539361056859e-314	1.9639542690538217e-01	2.7744129591597058e+01	1.7321524193635945e+01	-6.7699414089137866e-01	4.8266096669864322e-01	1.9639516985009228e-01	1.0000000000000506e+00
4.0024999999999999e-01	2.2029539361056859e-314	1.9639516985009228e-01	2.7629008445837833e+01	1.7319402856880345e+01	-6.7547766896550543e-01	4.8463988700442723e-01	1.9639567352445894e-01	1.0000000000000506e+00
4.0033333333333332e-01	2.2029539361056859e-314	1.9639567352445894e-01	2.7514123870909938e+01	1.7316888433281822e+01	-6.7393494068741844e-01	4.8664175809411453e-01	1.9639617326471182e-01	1.0000000000000508e+00
4.0041666666666664e-01	2.2029539361056859e-314	1.9639617326471182e-01	2.7399481249213384e+01	1.7313979321540454e+01	-6.7235165055216806e-01	4.8868865931895961e-01	1.9639591733247883e-01	1.0000000000000504e+00
4.0049999999999997e-01	2.2029539361056859e-314	1.9639591733247883e-01	2.7285087824851765e+01	1.7310678052877904e+01	-6.7073553292886290e-01	4.9076063057505426e-01	1.9639687460550503e-01	1.0000000000000502e+00
4.0058333333333335e-01	2.2029539361056859e-314	1.9639687460550503e-01	2.7170948164015090e+01	1.7306981302253263e+01	-6.6908807568368955e-01	4.9286588706866641e-01	1.9639661057867375e-01	1.0000000000000502e+00
4.0066666666666667e-01	2.2029539361056859e-314	1.9639661057867375e-01	2.7057069354822040e+01	1.7302891346201790e+01	-6.6739909735472613e-01	4.9500838525710467e-01	1.9639710997410104e-01	1.0000000000000502e+00
4.0075000000000000e-01	2.2029539361056859e-314	1.9639710997410104e-01	2.6943457093673491e+01	1.7298407446118357e+01	-6.6568346227123854e-01	4.9717137186878901e-01	1.9639757343743597e-01	1.0000000000000506e+00
4.0083333333333332e-01	2.2029539361056859e-314	1.9639757343743597e-01	2.6830116861922445e+01	1.7293528418337658e+01	-6.6392713375702328e-01	4.9937547278693972e-01	1.9639733098528156e-01	1.0000000000000506e+00
4.0091666666666664e-01	2.2029539361056859e-314	1.9639733098528156e-01	2.6717055888650577e+01	1.7288257046669550e+01	-6.6213806280122633e-01	5.0160139562873507e-01	1.9639825582917314e-01	1.0000000000000506e+00
4.0099999999999997e-01	2.2029539361056859e-314	1.9639825582917314e-01	2.6604278808652378e+01	1.7282590372282520e+01	-6.6031723845045476e-01	5.0385752701038600e-01	1.9639798084925220e-01	1.0000000000000504e+00
4.0108333333333335e-01	2.2029539361056859e-314	1.9639798084925220e-01	2.6491792740544099e+01	1.7276531065747811e+01	-6.5845521233827453e-01	5.0614662663921361e-01	1.9639848436214119e-01	1.0000000000000500e+00
4.0116666666666667e-01	2.2029539361056859e-314	1.9639848436214119e-01	2.6379603356743957e+01	1.7270078631364985e+01	-6.5656633564580702e-01	5.0845348441728677e-01	1.9639890392962717e-01	1.0000000000000502e+00
4.0125000000000000e-01	2.2029539361056859e-314	1.9639890392962717e-01	2.6267716220261828e+01	1.7263232381605370e+01	-6.5463677470110104e-01	5.1079726656191149e-01	1.9639868088175358e-01	1.0000000000000504e+00
4.0133333333333332e-01	2.2029539361056859e-314	1.9639868088175358e-01	2.6156138499912242e+01	1.7255995361333337e+01	-6.5267485588454555e-01	5.1315927871600797e-01	1.9639957242995743e-01	1.0000000000000502e+00
4.0141666666666664e-01	2.2029539361056859e-314	1.9639957242995743e-01	2.6044874864116327e+01	1.7248365013223285e+01	-6.5068088340361530e-01	5.1554827774105016e-01	1.9639928327240802e-01	1.0000000000000504e+00
4.0149999999999997e-01	2.2029539361056859e-314	1.9639928327240802e-01	2.5933932435974846e+01	1.7240344458521303e+01	-6.4864629775458105e-01	5.1796566117601228e-01	1.9639979783031589e-01	1.0000000000000502e+00
4.0158333333333329e-01	2.2029539361056859e-314	1.9639979783031589e-01	2.5823316812011196e+01	1.7231933437741645e+01	-6.4658487240935303e-01	5.2039792157499776e-01	1.9640016606745006e-01	1.0000000000000508e+00
4.0166666666666667e-01	2.2029539361056859e-314	1.9640016606745006e-01	2.5713033616740692e+01	1.7223131835308561e+01	-6.4448294029351949e-01	5.2286273524460547e-01	1.9639996852721453e-01	1.0000000000000506e+00
4.0175000000000000e-01	2.2029539361056859e-314	1.9639996852721453e-01	2.5603089910482058e+01	1.7213942961817217e+01	-6.4234933166804276e-01	5.2534198255877984e-01	1.9640082473173548e-01	1.0000000000000504e+00
4.0183333333333332e-01	2.2029539361056859e-314	1.9640082473173548e-01	2.5493490360957388e+01	1.7204364704778129e+01	-6.4018349750589409e-01	5.2784491699966629e-01	1.9640051973571526e-01	1.0000000000000506e+00
4.0191666666666664e-01	2.2029539361056859e-314	1.9640051973571526e-01	2.5384242065004884e+01	1.7194400690549511e+01	-6.3797792105985218e-01	5.3037145445020095e-01	1.9640105120055099e-01	1.0000000000000506e+00
4.0199999999999997e-01	2.2029539361056859e-314	1.9640105120055099e-01	2.5275350493004737e+01	1.7184050899114684e+01	-6.3574570781180717e-01	5.3290992500219225e-01	1.9640136154213506e-01	1.0000000000000506e+00
4.0208333333333329e-01	2.2029539361056859e-314	1.9640136154213506e-01	2.5166821309636095e+01	1.7173315869427480e+01	-6.3347335233493740e-01	5.3547645405952504e-01	1.9640119650807911e-01	1.0000000000000504e+00
4.0216666666666667e-01	2.2029539361056859e-314	1.9640119650807911e-01	2.5058661417822513e+01	1.7162199185306257e+01	-6.3117027508358137e-01	5.3805352485158475e-01	1.9640201446709107e-01	1.0000000000000513e+00
4.0225000000000000e-01	2.2029539361056859e-314	1.9640201446709107e-01	2.4950875455009054e+01	1.7150699237410699e+01	-6.2883492216043113e-01	5.4065094079066467e-01	1.9640169427287185e-01	1.0000000000000504e+00
4.0233333333333332e-01	2.2029539361056859e-314	1.9640169427287185e-01	2.4843470459700839e+01	1.7138820209353913e+01	-6.2646096902341886e-01	5.4326706376675071e-01	1.9640224750597063e-01	1.0000000000000506e+00
4.0241666666666664e-01	2.2029539361056859e-314	1.9640224750597063e-01	2.4736451732688984e+01	1.7126562334083175e+01	-6.2406072997773876e-01	5.4589217698516779e-01	1.9640249451676667e-01	1.0000000000000508e+00
