
time	REAL(psi[n])	IMAG(psi[n])	averx	deltax	averp	deltap	avg_state_energy	norm(psi)
3.6940000000000001e-01	2.3645255760732870e-314	1.9631275851179614e-01	1.6173090010674468e+01	1.4616095233257871e+01	-1.2421052587724045e-01	8.1307156112401813e-01	1.9631275851179603e-01	1.0000000000015279e+00
3.6946666666666667e-01	2.3645255760732870e-314	1.9631275851179603e-01	1.6153901109836383e+01	1.4600149720004232e+01	-1.1985619703540808e-01	8.1372839171435007e-01	1.9631275851179605e-01	1.0000000000015281e+00
3.6953333333333332e-01	2.3645255760732870e-314	1.9631275851179605e-01	1.6135392017304660e+01	1.4584468482278442e+01	-1.1550329991665180e-01	8.1436272367532991e-01	1.9631275851179622e-01	1.0000000000015281e+00
3.6960000000000004e-01	2.3645255760732870e-314	1.9631275851179622e-01	1.6117562999143566e+01	1.4569055447721759e+01	-1.1114875304725397e-01	8.1497487690312398e-01	1.9631275851179625e-01	1.0000000000015281e+00
3.6966666666666670e-01	2.3645255760732870e-314	1.9631275851179625e-01	1.6100414533069305e+01	1.4553915333099688e+01	-1.0679284281406876e-01	8.1556362828627504e-01	1.9631275851179628e-01	1.0000000000015283e+00
3.6973333333333336e-01	2.3645255760732870e-314	1.9631275851179628e-01	1.6083946813626962e+01	1.4539051961186406e+01	-1.0243898113042930e-01	8.1612903394655067e-01	1.9631275851179658e-01	1.0000000000015288e+00
3.6980000000000002e-01	2.3645255760732870e-314	1.9631275851179658e-01	1.6068159827788790e+01	1.4524468506004657e+01	-9.8086477705578101e-02	8.1667231194309642e-01	1.9631275851179644e-01	1.0000000000015290e+00
3.6986666666666668e-01	2.3645255760732870e-314	1.9631275851179644e-01	1.6053053829562980e+01	1.4510169105918296e+01	-9.3732512968362644e-02	8.1719311005179862e-01	1.9631275851179661e-01	1.0000000000015290e+00
3.6993333333333334e-01	2.3645255760732870e-314	1.9631275851179661e-01	1.6038629153588133e+01	1.4496158231658216e+01	-8.9378825708388301e-02	8.1769037951761259e-01	1.9631275851179658e-01	1.0000000000015297e+00
3.7000000000000000e-01	2.3645255760732870e-314	1.9631275851179658e-01	1.6024885791818981e+01	1.4482439234403639e+01	-8.5028159426739150e-02	8.1816481059815238e-01	1.9631275851179661e-01	1.0000000000015297e+00
3.7006666666666671e-01	2.3645255760732870e-314	1.9631275851179661e-01	1.6011823681008703e+01	1.4469015317912787e+01	-8.0678498534541260e-02	8.1861729460182764e-01	1.9631275851179678e-01	1.0000000000015294e+00
3.7013333333333337e-01	2.3645255760732870e-314	1.9631275851179678e-01	1.5999443054289772e+01	1.4455890742477886e+01	-7.6327959554310043e-02	8.1904696476142236e-01	1.9631275851179683e-01	1.0000000000015297e+00
3.7020000000000003e-01	2.3645255760732870e-314	1.9631275851179683e-01	1.5987744075062174e+01	1.4443069572391531e+01	-7.1979313588532601e-02	8.1945325795787982e-01	1.9631275851179678e-01	1.0000000000015297e+00
3.7026666666666669e-01	2.3645255760732870e-314	1.9631275851179678e-01	1.5976726579067920e+01	1.4430554782133463e+01	-6.7634081236703975e-02	8.1983725821958631e-01	1.9631275851179694e-01	1.0000000000015297e+00
3.7033333333333335e-01	2.3645255760732870e-314	1.9631275851179694e-01	1.5966390498182362e+01	1.4418349704690200e+01	-6.3289488115363168e-02	8.2019928896668282e-01	1.9631275851179686e-01	1.0000000000015297e+00
3.7040000000000001e-01	2.3645255760732870e-314	1.9631275851179686e-01	1.5956736014483406e+01	1.4406458564923623e+01	-5.8945007396813645e-02	8.2053827431719317e-01	1.9631275851179686e-01	1.0000000000015301e+00
3.7046666666666667e-01	2.3645255760732870e-314	1.9631275851179686e-01	1.5947763107688710e+01	1.4394884921795802e+01	-5.4603791477242793e-02	8.2085429190657178e-01	1.9631275851179689e-01	1.0000000000015303e+00
3.7053333333333333e-01	2.3645255760732870e-314	1.9631275851179689e-01	1.5939471512570268e+01	1.4383631512513102e+01	-5.0265903842818954e-02	8.2114847380231371e-01	1.9631275851179703e-01	1.0000000000015308e+00
3.7060000000000004e-01	2.3645255760732870e-314	1.9631275851179703e-01	1.5931861173772527e+01	1.4372701818463527e+01	-4.5928534615494315e-02	8.2142051676539640e-01	1.9631275851179708e-01	1.0000000000015303e+00
3.7066666666666670e-01	2.3645255760732870e-314	1.9631275851179708e-01	1.5924932179254428e+01	1.4362099840751245e+01	-4.1592583791570735e-02	8.2166949340720741e-01	1.9631275851179736e-01	1.0000000000015312e+00
3.7073333333333336e-01	2.3645255760732870e-314	1.9631275851179736e-01	1.5918684331068734e+01	1.4351828614916492e+01	-3.7260875117079324e-02	8.2189607848537138e-01	1.9631275851179733e-01	1.0000000000015310e+00
3.7080000000000002e-01	2.3645255760732870e-314	1.9631275851179733e-01	1.5913117312898317e+01	1.4341890782844319e+01	-3.2932150281633800e-02	8.2210110597908848e-01	1.9631275851179722e-01	1.0000000000015312e+00
3.7086666666666668e-01	2.3645255760732870e-314	1.9631275851179722e-01	1.5908231068522005e+01	1.4332289904396660e+01	-2.8604255641859786e-02	8.2228378150303172e-01	1.9631275851179744e-01	1.0000000000015314e+00
3.7093333333333334e-01	2.3645255760732870e-314	1.9631275851179744e-01	1.5904025547111862e+01	1.4323029580316245e+01	-2.4279232630075125e-02	8.2244362660660819e-01	1.9631275851179739e-01	1.0000000000015314e+00
3.7100000000000000e-01	2.3645255760732870e-314	1.9631275851179739e-01	1.5900500395133635e+01	1.4314112380120251e+01	-1.9958991445785740e-02	8.2258168831171863e-01	1.9631275851179755e-01	1.0000000000015317e+00
3.7106666666666671e-01	2.3645255760732870e-314	1.9631275851179755e-01	1.5897655276898510e+01	1.4305540949284568e+01	-1.5641408201659070e-02	8.2269826029918303e-01	1.9631275851179747e-01	1.0000000000015319e+00
3.7113333333333337e-01	2.3645255760732870e-314	1.9631275851179747e-01	1.5895490094948149e+01	1.4297318778857750e+01	-1.1325468137793835e-02	8.2279234114166688e-01	1.9631275851179741e-01	1.0000000000015319e+00
3.7120000000000003e-01	2.3645255760732870e-314	1.9631275851179741e-01	1.5894004624854013e+01	1.4289448940105837e+01	-7.0138011393048438e-03	8.2286405439555410e-01	1.9631275851179750e-01	1.0000000000015321e+00
3.7126666666666669e-01	2.3645255760732870e-314	1.9631275851179750e-01	1.5893198389057739e+01	1.4281933640544866e+01	-2.7070912083442763e-03	8.2291448597184502e-01	1.9631275851179750e-01	1.0000000000015323e+00
3.7133333333333335e-01	2.3645255760732870e-314	1.9631275851179750e-01	1.5893071038387921e+01	1.4274775548563587e+01	1.5970072694457629e-03	8.2294332358231248e-01	1.9631275851179777e-01	1.0000000000015326e+00
3.7140000000000001e-01	2.3645255760732870e-314	1.9631275851179777e-01	1.5893622378735010e+01	1.4267977891438434e+01	5.8982152215712961e-03	8.2294970180000826e-01	1.9631275851179772e-01	1.0000000000015326e+00
3.7146666666666667e-01	2.3645255760732870e-314	1.9631275851179772e-01	1.5894851995824684e+01	1.4261543149062238e+01	1.0193976911471628e-02	8.2293430796682343e-01	1.9631275851179789e-01	1.0000000000015326e+00
3.7153333333333333e-01	2.3645255760732870e-314	1.9631275851179789e-01	1.5896759320227233e+01	1.4255473274074815e+01	1.4484803738189514e-02	8.2289793094184671e-01	1.9631275851179800e-01	1.0000000000015330e+00
3.7160000000000004e-01	2.3645255760732870e-314	1.9631275851179800e-01	1.5899343968886550e+01	1.4249770881525892e+01	1.8772612699858738e-02	8.2283978185084505e-01	1.9631275851179794e-01	1.0000000000015337e+00
3.7166666666666670e-01	2.3645255760732870e-314	1.9631275851179794e-01	1.5902605596129977e+01	1.4244438733309140e+01	2.3056030392226222e-02	8.2275942634885035e-01	1.9631275851179825e-01	1.0000000000015337e+00
3.7173333333333336e-01	2.3645255760732870e-314	1.9631275851179825e-01	1.5906543603535095e+01	1.4239478723032489e+01	2.7333162041104107e-02	8.2265790168937769e-01	1.9631275851179816e-01	1.0000000000015337e+00
3.7180000000000002e-01	2.3645255760732870e-314	1.9631275851179816e-01	1.5911157353468791e+01	1.4234892614429800e+01	3.1605363977773013e-02	8.2253546763718910e-01	1.9631275851179841e-01	1.0000000000015343e+00
3.7186666666666668e-01	2.3645255760732870e-314	1.9631275851179841e-01	1.5916446388772339e+01	1.4230682808378750e+01	3.5873646278039933e-02	8.2239114097979293e-01	1.9631275851179852e-01	1.0000000000015343e+00
3.7193333333333334e-01	2.3645255760732870e-314	1.9631275851179852e-01	1.5922410172429172e+01	1.4226851435660652e+01	4.0136022205487606e-02	8.2222507375441489e-01	1.9631275851179841e-01	1.0000000000015343e+00
3.7200000000000000e-01	2.3645255760732870e-314	1.9631275851179841e-01	1.5929047946098553e+01	1.4223399857075716e+01	4.4391607439020500e-02	8.2203833395986803e-01	1.9631275851179858e-01	1.0000000000015346e+00
3.7206666666666671e-01	2.3645255760732870e-314	1.9631275851179858e-01	1.5936359011873163e+01	1.4220329641384632e+01	4.8642045166510391e-02	8.2183059755606602e-01	1.9631275851179855e-01	1.0000000000015348e+00
3.7213333333333337e-01	2.3645255760732870e-314	1.9631275851179855e-01	1.5944342789526539e+01	1.4217642766104836e+01	5.2887258215104607e-02	8.2160103131748330e-01	1.9631275851179866e-01	1.0000000000015346e+00
3.7220000000000003e-01	2.3645255760732870e-314	1.9631275851179866e-01	1.5952998535141592e+01	1.4215340633919391e+01	5.7125257086946511e-02	8.2135034097020088e-01	1.9631275851179866e-01	1.0000000000015350e+00
3.7226666666666669e-01	2.3645255760732870e-314	1.9631275851179866e-01	1.5962325363543693e+01	1.4213424143828549e+01	6.1356188595437372e-02	8.2107930418688146e-01	1.9631275851179900e-01	1.0000000000015352e+00
3.7233333333333335e-01	2.3645255760732870e-314	1.9631275851179900e-01	1.5972322505023719e+01	1.4211894583599983e+01	6.5581386440822231e-02	8.2078715245344402e-01	1.9631275851179897e-01	1.0000000000015354e+00
3.7240000000000001e-01	2.3645255760732870e-314	1.9631275851179897e-01	1.5982989210858948e+01	1.4210753301211003e+01	6.9799842013897523e-02	8.2047349750436405e-01	1.9631275851179888e-01	1.0000000000015354e+00
3.7246666666666667e-01	2.3645255760732870e-314	1.9631275851179888e-01	1.5994324539751634e+01	1.4210000956674289e+01	7.4010116540394480e-02	8.2013938938354602e-01	1.9631275851179905e-01	1.0000000000015361e+00
3.7253333333333333e-01	2.3645255760732870e-314	1.9631275851179905e-01	1.6006327508526677e+01	1.4209638041584606e+01	7.8213085958531728e-02	8.1978509664738408e-01	1.9631275851179905e-01	1.0000000000015361e+00
3.7260000000000004e-01	2.3645255760732870e-314	1.9631275851179905e-01	1.6018997245834608e+01	1.4209665414113346e+01	8.2409318918411453e-02	8.1940969368312744e-01	1.9631275851179919e-01	1.0000000000015365e+00
3.7266666666666670e-01	2.3645255760732870e-314	1.9631275851179919e-01	1.6032332802927513e+01	1.4210083640714489e+01	8.6597307399518611e-02	8.1901338631807274e-01	1.9631275851179925e-01	1.0000000000015361e+00
3.7273333333333336e-01	2.3645255760732870e-314	1.9631275851179925e-01	1.6046333068645183e+01	1.4210892696686120e+01	9.0776493560675298e-02	8.1859725145473072e-01	1.9631275851179941e-01	1.0000000000015368e+00
3.7280000000000002e-01	2.3645255760732870e-314	1.9631275851179941e-01	1.6060996974427614e+01	1.4212092676602936e+01	9.4947961196723468e-02	8.1816100391900815e-01	1.9631275851179961e-01	1.0000000000015370e+00
3.7286666666666668e-01	2.3645255760732870e-314	1.9631275851179961e-01	1.6076323505737825e+01	1.4213683835463689e+01	9.9111336295605881e-02	8.1770390180378849e-01	1.9631275851179958e-01	1.0000000000015374e+00
3.7293333333333334e-01	2.3645255760732870e-314	1.9631275851179958e-01	1.6092311502569160e+01	1.4215665896210540e+01	1.0326517924845638e-01	8.1722669868996733e-01	1.9631275851179972e-01	1.0000000000015374e+00
3.7300000000000000e-01	2.3645255760732870e-314	1.9631275851179972e-01	1.6108959717539669e+01	1.4218038249652205e+01	1.0740982399341431e-01	8.1673017795405356e-01	1.9631275851179977e-01	1.0000000000015381e+00
3.7306666666666666e-01	2.3645255760732870e-314	1.9631275851179977e-01	1.6126266986978298e+01	1.4220800548031066e+01	1.1154599273140910e-01	8.1621364614521297e-01	1.9631275851179991e-01	1.0000000000015383e+00
3.7313333333333337e-01	2.3645255760732870e-314	1.9631275851179991e-01	1.6144232111199997e+01	1.4223952292112889e+01	1.1567252312913555e-01	8.1567682615035830e-01	1.9631275851179997e-01	1.0000000000015383e+00
3.7320000000000003e-01	2.3645255760732870e-314	1.9631275851179997e-01	1.6162853729594264e+01	1.4227492399855976e+01	1.1978856739913986e-01	8.1512079221352973e-01	1.9631275851180016e-01	1.0000000000015388e+00
3.7326666666666669e-01	2.3645255760732870e-314	1.9631275851180016e-01	1.6182130486183777e+01	1.4231419779893882e+01	1.2389504564924914e-01	8.1454581909803014e-01	1.9631275851180022e-01	1.0000000000015390e+00
3.7333333333333335e-01	2.3645255760732870e-314	1.9631275851180022e-01	1.6202061092661118e+01	1.4235733550517596e+01	1.2799188813980794e-01	8.1395109393034404e-01	1.9631275851180005e-01	1.0000000000015392e+00
3.7340000000000001e-01	2.3645255760732870e-314	1.9631275851180005e-01	1.6222644135223405e+01	1.4240432374429613e+01	1.3207758293432109e-01	8.1333693083736991e-01	1.9631275851180019e-01	1.0000000000015392e+00
3.7346666666666667e-01	2.3645255760732870e-314	1.9631275851180019e-01	1.6243878082018053e+01	1.4245514487339545e+01	1.3615218570593543e-01	8.1270439256231630e-01	1.9631275851180030e-01	1.0000000000015397e+00
3.7353333333333333e-01	2.3645255760732870e-314	1.9631275851180030e-01	1.6265761481737243e+01	1.4250978384354079e+01	1.4021668182601313e-01	8.1205321068904079e-01	1.9631275851180036e-01	1.0000000000015397e+00
3.7360000000000004e-01	2.3645255760732870e-314	1.9631275851180036e-01	1.6288292882848705e+01	1.4256822541794442e+01	1.4427006389042765e-01	8.1138278935686481e-01	1.9631275851180036e-01	1.0000000000015397e+00
3.7366666666666670e-01	2.3645255760732870e-314	1.9631275851180036e-01	1.6311470652865356e+01	1.4263044797764563e+01	1.4831105576136658e-01	8.1069396068496835e-01	1.9631275851180038e-01	1.0000000000015399e+00
3.7373333333333336e-01	2.3645255760732870e-314	1.9631275851180038e-01	1.6335293129437833e+01	1.4269642876153082e+01	1.5234061199397178e-01	8.0998745130565541e-01	1.9631275851180061e-01	1.0000000000015405e+00
3.7380000000000002e-01	2.3645255760732870e-314	1.9631275851180061e-01	1.6359758762460270e+01	1.4276614875140885e+01	1.5635921623125579e-01	8.0926261110236863e-01	1.9631275851180069e-01	1.0000000000015408e+00
3.7386666666666668e-01	2.3645255760732870e-314	1.9631275851180069e-01	1.6384865904725565e+01	1.4283958547567684e+01	1.6036511977793907e-01	8.0851933030796375e-01	1.9631275851180086e-01	1.0000000000015405e+00
3.7393333333333334e-01	2.3645255760732870e-314	1.9631275851180086e-01	1.6410612730059913e+01	1.4291671024715159e+01	1.6435782639562638e-01	8.0775870702078922e-01	1.9631275851180099e-01	1.0000000000015405e+00
3.7400000000000000e-01	2.3645255760732870e-314	1.9631275851180099e-01	1.6436997487653727e+01	1.4299749692059734e+01	1.6833886029407677e-01	8.0698092698617174e-01	1.9631275851180086e-01	1.0000000000015410e+00
3.7406666666666666e-01	2.3645255760732870e-314	1.9631275851180086e-01	1.6464018512047797e+01	1.4308192220994323e+01	1.7230777688696075e-01	8.0618526403393065e-01	1.9631275851180097e-01	1.0000000000015412e+00
3.7413333333333337e-01	2.3645255760732870e-314	1.9631275851180097e-01	1.6491673948318123e+01	1.4316995628703992e+01	1.7626257461643122e-01	8.0537219991701592e-01	1.9631275851180097e-01	1.0000000000015419e+00
3.7420000000000003e-01	2.3645255760732870e-314	1.9631275851180097e-01	1.6519961827581330e+01	1.4326156542903789e+01	1.8020385909484637e-01	8.0454274962786787e-01	1.9631275851180102e-01	1.0000000000015417e+00
3.7426666666666669e-01	2.3645255760732870e-314	1.9631275851180102e-01	1.6548880343446697e+01	1.4335672147493847e+01	1.8413316358276269e-01	8.0369654665089263e-01	1.9631275851180122e-01	1.0000000000015419e+00
3.7433333333333335e-01	2.3645255760732870e-314	1.9631275851180122e-01	1.6578427693636158e+01	1.4345539638073552e+01	1.8804897685010236e-01	8.0283313440900772e-01	1.9631275851180105e-01	1.0000000000015421e+00
3.7440000000000001e-01	2.3645255760732870e-314	1.9631275851180105e-01	1.6608601832426082e+01	1.4355755381400593e+01	1.9194968134918527e-01	8.0195348370489328e-01	1.9631275851180122e-01	1.0000000000015423e+00
3.7446666666666667e-01	2.3645255760732870e-314	1.9631275851180122e-01	1.6639400713586863e+01	1.4366315749661407e+01	1.9583696810317516e-01	8.0105819718321647e-01	1.9631275851180141e-01	1.0000000000015423e+00
3.7453333333333333e-01	2.3645255760732870e-314	1.9631275851180141e-01	1.6670822491339756e+01	1.4377217801907458e+01	1.9971175733517871e-01	8.0014654665493501e-01	1.9631275851180155e-01	1.0000000000015425e+00
3.7460000000000004e-01	2.3645255760732870e-314	1.9631275851180155e-01	1.6702865210735762e+01	1.4388458228777308e+01	2.0357168379395424e-01	7.9921860836743908e-01	1.9631275851180155e-01	1.0000000000015430e+00
3.7466666666666670e-01	2.3645255760732870e-314	1.9631275851180155e-01	1.6735526681559886e+01	1.4400032931432849e+01	2.0741610523066956e-01	7.9827555720488308e-01	1.9631275851180160e-01	1.0000000000015434e+00
3.7473333333333336e-01	2.3645255760732870e-314	1.9631275851180160e-01	1.6768804844321807e+01	1.4411938267177364e+01	2.1124743024165252e-01	7.9731738804635199e-01	1.9631275851180169e-01	1.0000000000015439e+00
3.7480000000000002e-01	2.3645255760732870e-314	1.9631275851180169e-01	1.6802697811836534e+01	1.4424171184959917e+01	2.1506547879010943e-01	7.9634334239002091e-01	1.9631275851180172e-01	1.0000000000015432e+00
3.7486666666666668e-01	2.3645255760732870e-314	1.9631275851180172e-01	1.6837203476645254e+01	1.4436727897686337e+01	2.1886755206682471e-01	7.9535411156340141e-01	1.9631275851180152e-01	1.0000000000015437e+00
3.7493333333333334e-01	2.3645255760732870e-314	1.9631275851180152e-01	1.6872319572453044e+01	1.4449604098624604e+01	2.2265434325441344e-01	7.9435069684184001e-01	1.9631275851180174e-01	1.0000000000015434e+00
3.7500000000000000e-01	2.3645255760732870e-314	1.9631275851180174e-01	1.6908044075056260e+01	1.4462796314165333e+01	2.2642835583529347e-01	7.9333249623031121e-01	1.9631275851180194e-01	1.0000000000015441e+00
3.7506666666666666e-01	2.3645255760732870e-314	1.9631275851180194e-01	1.6944375041375114e+01	1.4476301354915877e+01	2.3018811899646760e-01	7.9229908126538551e-01	1.9631275851180208e-01	1.0000000000015441e+00
3.7513333333333337e-01	2.3645255760732870e-314	1.9631275851180208e-01	1.6981310235158443e+01	1.4490115060703204e+01	2.3393128906808561e-01	7.9125162058395426e-01	1.9631275851180205e-01	1.0000000000015441e+00
3.7520000000000003e-01	2.3645255760732870e-314	1.9631275851180205e-01	1.7018847391921707e+01	1.4504233198329946e+01	2.3765990298884859e-01	7.9019059777160006e-01	1.9631275851180208e-01	1.0000000000015445e+00
3.7526666666666669e-01	2.3645255760732870e-314	1.9631275851180208e-01	1.7056984547450565e+01	1.4518652558344911e+01	2.4137585888307389e-01	7.8911503606251387e-01	1.9631275851180219e-01	1.0000000000015441e+00
